04/16/2013,14:36,193.2,193.2,193.2,193.2,5008.0
04/16/2013,15:22,198.0,198.0,198.0,198.0,1008.0
04/17/2013,09:55,193.7,195.10000000000002,193.7,195.10000000000002,6088.0
04/17/2013,11:40,202.0,202.5,198.7,202.5,32008.0
04/17/2013,13:28,198.5,198.5,198.5,198.5,1008.0
04/17/2013,14:18,198.39999999999998,198.39999999999998,198.39999999999998,198.39999999999998,2008.0
04/17/2013,15:50,196.1,196.1,196.1,196.1,1008.0
04/17/2013,15:56,195.64,195.64,195.64,195.64,1008.0
04/19/2013,10:22,201.70000000000002,201.70000000000002,201.70000000000002,201.70000000000002,4458.0
04/19/2013,15:14,201.70000000000002,201.70000000000002,201.70000000000002,201.70000000000002,1008.0
04/19/2013,15:15,201.70000000000002,201.70000000000002,201.70000000000002,201.70000000000002,55008.0
04/22/2013,15:43,198.39999999999998,198.39999999999998,198.39999999999998,198.39999999999998,6118.0
04/23/2013,10:30,201.0,201.0,201.0,201.0,1008.0
04/23/2013,13:25,199.8,199.8,199.8,199.8,1008.0
04/23/2013,15:13,199.17999999999998,199.17999999999998,196.2,196.237,9008.0
04/23/2013,15:37,200.0,200.0,200.0,200.0,1008.0
04/23/2013,15:52,198.0,198.0,198.0,198.0,1008.0
04/23/2013,15:53,196.9,197.09400000000002,196.9,197.09400000000002,5008.0
04/23/2013,15:59,198.0,198.0,198.0,198.0,2008.0
04/24/2013,12:08,198.0,198.0,198.0,198.0,1008.0
04/25/2013,10:38,198.6,198.7,198.6,198.7,8008.0
04/25/2013,11:31,197.20000000000002,197.20000000000002,197.20000000000002,197.20000000000002,1008.0
04/25/2013,15:28,198.0,198.0,198.0,198.0,30008.0
04/29/2013,14:46,194.20000000000002,194.20000000000002,194.20000000000002,194.20000000000002,1008.0
04/30/2013,10:50,198.0,198.0,198.0,198.0,1008.0
04/30/2013,11:12,198.79999999999998,198.79999999999998,198.79999999999998,198.79999999999998,1008.0
04/30/2013,12:41,199.64000000000001,199.64000000000001,199.64000000000001,199.64000000000001,5008.0
04/30/2013,13:21,198.79999999999998,198.79999999999998,198.79999999999998,198.79999999999998,5638.0
05/07/2013,10:20,202.0,202.0,202.0,202.0,1008.0
05/07/2013,10:21,201.0,201.0,201.0,201.0,4008.0
05/07/2013,15:10,204.8,204.9,204.8,204.9,5008.0
05/07/2013,15:12,205.0,205.0,205.0,205.0,1008.0
05/08/2013,09:58,202.0,202.0,202.0,202.0,10008.0
05/10/2013,15:27,204.0,204.0,202.5,202.5,5508.0
05/14/2013,13:18,202.20000000000002,202.20000000000002,202.0,202.1,30008.0
05/22/2013,10:16,210.39999999999998,210.5,210.39999999999998,210.5,4008.0
05/23/2013,09:57,203.30100000000002,203.30100000000002,203.3,203.3,11618.0
05/23/2013,12:27,204.6,204.6,204.6,204.6,3008.0
05/23/2013,15:44,208.0,208.0,208.0,208.0,2008.0
05/24/2013,10:18,207.0,207.0,207.0,207.0,1008.0
05/24/2013,10:21,208.0,208.0,208.0,208.0,2008.0
05/24/2013,10:22,208.0,208.0,208.0,208.0,4008.0
05/24/2013,10:30,208.0,208.0,208.0,208.0,5008.0
05/28/2013,15:34,209.0,209.96,209.0,209.16,4008.0
05/31/2013,13:47,208.3,208.3,208.3,208.3,2008.0
05/31/2013,13:49,208.39999999999998,208.39999999999998,208.39999999999998,208.39999999999998,1008.0
05/31/2013,13:50,208.6,210.7,208.6,210.7,6008.0
05/31/2013,13:51,210.14,210.14,210.0,210.0,3008.0
06/05/2013,13:34,208.33,208.33,208.33,208.33,1008.0
06/06/2013,13:58,209.0,209.0,207.5,207.5,3008.0
06/06/2013,13:59,207.5,207.5,207.5,207.5,3008.0
06/14/2013,13:44,202.7,202.7,202.7,202.7,12008.0
06/14/2013,13:45,202.5,202.5,202.5,202.5,13008.0
06/19/2013,09:58,208.0,208.0,208.0,208.0,1008.0
06/19/2013,10:04,207.0,207.0,207.0,207.0,1008.0
06/19/2013,10:10,206.0,206.001,206.0,206.001,2008.0
06/20/2013,15:24,202.1,202.4,202.1,202.4,10008.0
06/25/2013,13:05,197.42000000000002,197.42000000000002,197.42000000000002,197.42000000000002,2008.0
06/25/2013,13:37,198.5,198.5,198.5,198.5,8008.0
06/25/2013,13:38,199.5,199.5,199.5,199.5,8008.0
06/26/2013,14:05,200.89999999999998,201.0,200.7,201.0,16008.0
06/26/2013,15:18,203.0,203.0,203.0,203.0,1008.0
06/26/2013,15:41,202.0,202.0,202.0,202.0,1008.0
07/02/2013,12:36,202.5,202.5,202.5,202.5,5008.0
07/03/2013,09:30,198.6,198.6,198.6,198.6,5008.0
07/03/2013,09:40,198.3,201.29999999999998,198.3,201.29999999999998,17008.0
07/05/2013,15:59,205.0,205.0,205.0,205.0,12388.0
07/11/2013,10:55,208.0,208.0,208.0,208.0,3008.0
07/12/2013,10:43,209.0,209.0,209.0,209.0,1008.0
07/12/2013,12:31,208.0,208.0,208.0,208.0,2508.0
07/12/2013,12:43,209.0,209.1,209.0,209.1,4208.0
07/15/2013,10:01,208.0,208.0,208.0,208.0,5008.0
07/15/2013,10:12,209.0,209.0,209.0,209.0,5008.0
07/15/2013,12:08,212.0,212.0,212.0,212.0,1008.0
07/17/2013,09:58,211.0,211.0,211.0,211.0,5008.0
07/18/2013,09:32,211.5,211.9,211.5,211.9,5008.0
07/18/2013,10:01,212.0,212.0,212.0,212.0,3008.0
07/22/2013,11:02,215.7,215.7,215.7,215.7,1008.0
07/31/2013,15:18,214.0,214.0,214.0,214.0,1008.0
07/31/2013,15:26,214.4,214.4,214.4,214.4,1008.0
08/09/2013,13:58,214.9,215.10000000000002,214.9,215.10000000000002,244938.0
08/09/2013,14:00,215.10000000000002,215.10000000000002,215.10000000000002,215.10000000000002,13008.0
08/12/2013,15:30,214.4,214.4,211.1,211.1,2008.0
08/19/2013,14:42,201.5,201.5,201.5,201.5,15008.0
08/19/2013,14:45,209.4,209.4,208.5,208.5,9008.0
08/19/2013,15:34,207.89999999999998,208.0,207.89999999999998,208.0,6008.0
08/22/2013,10:35,200.8,200.8,200.8,200.8,2008.0
08/22/2013,14:38,209.0,209.0,209.0,209.0,2008.0
09/04/2013,14:07,206.0,208.2,206.0,206.0,5008.0
09/05/2013,09:41,208.0,208.0,208.0,208.0,20008.0
09/09/2013,09:30,213.9,213.9,213.9,213.9,1008.0
09/10/2013,14:28,213.5,213.5,210.5,210.5,2008.0
09/10/2013,14:31,211.70000000000002,211.70000000000002,211.70000000000002,211.70000000000002,2008.0
09/10/2013,14:33,211.0,211.0,208.0,208.5,4008.0
09/10/2013,14:34,201.9,206.5,201.9,206.5,4508.0
09/10/2013,14:35,209.1,209.1,208.0,208.0,15008.0
09/10/2013,14:36,209.5,209.8,209.5,209.5,14008.0
09/10/2013,14:47,213.3,213.3,213.3,213.3,1008.0
09/10/2013,14:48,207.75,207.75,207.75,207.75,1008.0
09/12/2013,15:20,209.01,209.64999999999998,206.51,209.64999999999998,13148.0
09/12/2013,15:21,211.0,211.0,211.0,211.0,1008.0
09/13/2013,10:18,207.0,207.0,207.0,207.0,3008.0
09/16/2013,11:24,218.0,218.0,218.0,218.0,1008.0
09/16/2013,11:25,213.04999999999998,213.04999999999998,213.04999999999998,213.04999999999998,1008.0
09/17/2013,10:01,212.0,212.8,212.0,212.8,2008.0
09/18/2013,11:27,210.5,210.5,210.5,210.5,2008.0
09/18/2013,11:28,210.54999999999998,210.54999999999998,210.54999999999998,210.54999999999998,2008.0
09/18/2013,13:26,211.79999999999998,211.79999999999998,211.79999999999998,211.79999999999998,2008.0
09/20/2013,09:58,215.0,215.0,215.0,215.0,1008.0
09/20/2013,10:15,215.0,215.0,215.0,215.0,2008.0
09/20/2013,11:03,214.0,214.5,214.0,214.5,2008.0
09/20/2013,14:59,214.0,214.0,213.0,213.0,2008.0
09/23/2013,10:42,218.0,218.0,214.724,214.724,4878.0
09/24/2013,11:27,208.7,208.7,208.39999999999998,208.39999999999998,4878.0
10/03/2013,09:30,211.79999999999998,211.79999999999998,211.79999999999998,211.79999999999998,1008.0
10/03/2013,12:18,206.55,208.10000000000002,206.55,208.10000000000002,3608.0
10/03/2013,12:19,208.10000000000002,208.10000000000002,208.10000000000002,208.10000000000002,1008.0
10/07/2013,15:42,206.0,206.0,206.0,206.0,1008.0
10/08/2013,12:29,208.0,208.0,208.0,208.0,1008.0
10/08/2013,12:30,207.4,207.4,207.4,207.4,4008.0
10/08/2013,12:31,208.0,208.0,208.0,208.0,2008.0
10/08/2013,15:47,206.5,206.5,206.5,206.5,2008.0
10/09/2013,13:24,208.0,208.0,208.0,208.0,1008.0
10/09/2013,13:27,208.0,208.0,208.0,208.0,1008.0
10/11/2013,15:49,208.0,208.0,208.0,208.0,1008.0
10/11/2013,15:50,206.79999999999998,206.79999999999998,206.5,206.5,3008.0
10/11/2013,15:51,206.5,206.5,206.5,206.5,12008.0
10/14/2013,12:29,208.10000000000002,208.10000000000002,208.08800000000002,208.08800000000002,2008.0
10/15/2013,09:30,203.2,203.2,203.2,203.2,1008.0
10/15/2013,09:35,208.0,208.0,208.0,208.0,1008.0
10/15/2013,09:36,208.0,208.0,208.0,208.0,1008.0
10/17/2013,09:42,204.8,204.8,204.8,204.8,2008.0
10/17/2013,10:01,211.0,211.0,211.0,211.0,1008.0
10/22/2013,13:19,212.8,212.8,212.8,212.8,3408.0
10/24/2013,09:56,212.8,227.0,212.8,216.0,76608.0
10/24/2013,10:03,216.5,216.5,216.5,216.5,1008.0
10/24/2013,10:04,216.5,216.5,216.5,216.5,1008.0
10/24/2013,10:54,217.8,217.8,217.8,217.8,1008.0
10/24/2013,10:55,217.0,217.0,217.0,217.0,1008.0
10/24/2013,10:56,217.0,217.5,217.0,217.5,3008.0
10/24/2013,13:16,216.0,216.0,216.0,216.0,1008.0
10/24/2013,15:26,218.5,218.5,218.5,218.5,1008.0
10/24/2013,15:51,218.79999999999998,219.29999999999998,218.79999999999998,219.29999999999998,23508.0
10/24/2013,15:54,218.79999999999998,218.79999999999998,218.79999999999998,218.79999999999998,9718.0
10/25/2013,10:05,214.0,214.0,214.0,214.0,1008.0
